date,symbol,close,adj_close,volume
2024-09-04,7974,5971.4856,5971.4856,955795.58
2024-09-04,7267,2963.0309,2963.0309,602000.57
2024-09-05,7203,1488.9057,1488.9057,2475096.46
2024-09-05,6758,1584.9934,1584.9934,2752113.25
2024-09-05,9984,2113.0761,2113.0761,2488024.13
2024-09-05,8306,1831.764,1831.764,2618294.68
2024-09-05,8035,1632.1501,1632.1501,2467808.75
2024-09-05,6501,2075.8118,2075.8118,3775814.01
2024-09-05,9432,4536.5244,4536.5244,2817307.7
2024-09-05,6861,3711.5867,3711.5867,2334900.48
2024-09-05,4063,2047.1956,4094.3912,3316034.14
2024-09-05,6098,2364.6232,2364.6232,2849082.58
2024-09-05,7974,5894.8827,5894.8827,818022.37
2024-09-05,7267,3006.1293,3006.1293,372607.3
2024-09-06,7203,1500.1861,1500.1861,2484874.79
2024-09-06,6758,1559.8819,1559.8819,2701749.92
2024-09-06,9984,2085.0936,2085.0936,2607526.2
2024-09-06,8306,1813.9362,1813.9362,3688625.54
2024-09-06,8035,1593.8984,1593.8984,2015304.2
2024-09-06,6501,2055.5033,2055.5033,1970514.87
2024-09-06,9432,4539.5738,4539.5738,2019353.01
2024-09-06,6861,3631.4882,3631.4882,3349968.63
2024-09-06,4063,1991.7646,3983.5291,3164780.65
2024-09-06,6098,2214.5901,2214.5901,4658971.53
2024-09-06,7974,5826.6057,5826.6057,560021.19
2024-09-06,7267,2994.37,2994.37,407455.07
2024-09-09,7203,1459.0302,1459.0302,3810486.99
2024-09-09,6758,1507.0462,1507.0462,3465855.42
2024-09-09,9984,2077.4427,2077.4427,2321272.56
2024-09-09,8306,1758.8284,1758.8284,3338334.25
2024-09-09,8035,1583.5019,1583.5019,2074194.96
2024-09-09,6501,2005.3072,2005.3072,2933974.94
2024-09-09,9432,4538.3242,4538.3242,2052368.22
2024-09-09,6861,3593.9452,3593.9452,2773393.27
2024-09-09,4063,1955.1582,3910.3164,2823431.13
2024-09-09,6098,2226.9494,2226.9494,3042454.3
2024-09-09,7974,5805.9469,5805.9469,773365.79
2024-09-09,7267,3029.2011,3029.2011,435274.4
2024-09-10,7203,1440.1039,1440.1039,2935684.19
2024-09-10,6758,1484.3648,1484.3648,3752315.82
2024-09-10,9984,2087.0651,2087.0651,2866361.35
2024-09-10,8306,1771.3037,1771.3037,2713047.9
2024-09-10,8035,1554.2837,1554.2837,2048267.81
2024-09-10,6501,1939.3443,1939.3443,2823827.45
2024-09-10,9432,4574.1052,4574.1052,2904984.65
2024-09-10,6861,3536.4234,3536.4234,2780486.18
2024-09-10,4063,1951.8793,3903.7587,1545537.61
2024-09-10,6098,2210.5786,2210.5786,2169864.78
2024-09-10,7974,5698.2948,5698.2948,604856.24
2024-09-10,7267,2958.3045,2958.3045,469206.49
2024-09-11,7203,1420.5295,1420.5295,2330195.32
2024-09-11,6758,1465.1172,1465.1172,3138734.47
2024-09-11,9984,2089.7065,2089.7065,2229971.91
2024-09-11,8306,1783.9992,1783.9992,2846167.19
2024-09-11,8035,1555.091,1555.091,1812487.66
2024-09-11,6501,1939.8543,1939.8543,1790947.79
2024-09-11,9432,4587.0885,4587.0885,1903708.9
2024-09-11,6861,3493.2422,3493.2422,2957623.76
2024-09-11,4063,1972.2151,3944.4302,2499793.64
2024-09-11,6098,2222.0529,2222.0529,2189913.74
2024-09-11,7974,5583.0689,5583.0689,635649.13
2024-09-11,7267,2977.597,2977.597,470584.05
2024-09-12,7203,1402.7629,1402.7629,2283084.59
2024-09-12,6758,1411.8626,1411.8626,4199480.43
2024-09-12,9984,2036.2117,2036.2117,4426679.11
2024-09-12,8306,1801.481,1801.481,3212032.79
2024-09-12,8035,1527.1051,1527.1051,2362655.49
2024-09-12,6501,1923.66,1923.66,2608720.16
2024-09-12,9432,4575.6226,4575.6226,1983337.6
2024-09-12,6861,3469.0752,3469.0752,2290212.1
2024-09-12,4063,1994.8754,3989.7509,1990995.4
2024-09-12,6098,2140.3891,2140.3891,4580381.39
2024-09-12,7974,5295.5476,5295.5476,906808.3
2024-09-12,7267,3034.6552,3034.6552,523591.08
2024-09-13,7203,1410.047,1410.047,2282839.93
2024-09-13,6758,1402.1018,1402.1018,2455966.17
2024-09-13,9984,2016.2648,2016.2648,2769619.01
2024-09-13,8306,1781.3677,1781.3677,3330024.2
2024-09-13,8035,1530.0345,1530.0345,1375637.22
2024-09-13,6501,1928.4932,1928.4932,2406485.08
2024-09-13,9432,4652.0615,4652.0615,2616434.92
2024-09-13,6861,3455.9551,3455.9551,2081947.95
2024-09-13,4063,2029.7829,4059.5657,1897899.79
2024-09-13,6098,2131.2549,2131.2549,2607370.33
2024-09-13,7974,5233.0996,5233.0996,652785.75
2024-09-13,7267,3091.4456,3091.4456,411669.93
2024-09-16,7203,1424.9468,1424.9468,1921596.11
2024-09-16,6758,1411.0446,1411.0446,2603376.44
2024-09-16,9984,1990.7946,1990.7946,3149108.37
2024-09-16,8306,1776.2979,1776.2979,2366932.18
2024-09-16,8035,1534.6818,1534.6818,1298134.21
2024-09-16,6501,1914.3534,1914.3534,2187517.01
2024-09-16,9432,4679.1,4679.1,2388634.27
2024-09-16,6861,3493.3621,3493.3621,2582644.57
2024-09-16,4063,1999.3349,3998.6699,1951794.78
2024-09-16,6098,2113.4322,2113.4322,2508795.49
2024-09-16,7974,5113.0318,5113.0318,1012835.2
2024-09-16,7267,3146.4837,3146.4837,499651.18
2024-09-17,7203,1425.3906,1425.3906,1552673.2
2024-09-17,6758,1436.8307,1436.8307,4269704.2
2024-09-17,9984,1994.3488,1994.3488,1999126.77
2024-09-17,8306,1800.5639,1800.5639,2857488.49
2024-09-17,8035,1562.4419,1562.4419,2095001.88
2024-09-17,6501,1912.0417,1912.0417,1623274.81
2024-09-17,9432,4756.0372,4756.0372,3186064.71
2024-09-17,6861,3592.9534,3592.9534,3556883.62
2024-09-17,4063,2000.1388,4000.2775,1681137.59
2024-09-17,6098,2111.5272,2111.5272,2622185.44
2024-09-17,7974,5020.1579,5020.1579,808811.08
2024-09-17,7267,3199.1321,3199.1321,349118.38
2024-09-18,7203,1422.4283,1422.4283,1689855.5
2024-09-18,6758,1417.4224,1417.4224,3021004.41
2024-09-18,9984,2045.1573,2045.1573,3045212.53
2024-09-18,8306,1817.7921,1817.7921,3292462.55
2024-09-18,8035,1564.7485,1564.7485,1495118.72
2024-09-18,6501,1946.9991,1946.9991,3314770.5
2024-09-18,9432,4793.6504,4793.6504,2662011.98
2024-09-18,6861,3553.3158,3553.3158,3179286.79
2024-09-18,4063,2029.2451,4058.4902,2162830.79
2024-09-18,6098,2106.9207,2106.9207,3257521.28
2024-09-18,7974,4936.8844,4936.8844,716334.5
2024-09-18,7267,3285.1054,3285.1054,629695.84
2024-09-19,7203,1396.3298,1396.3298,2214036.79
2024-09-19,6758,1419.3762,1419.3762,2644805.66
2024-09-19,9984,2103.249,2103.249,4154647.8
2024-09-19,8306,1809.7564,1809.7564,2315182.42
2024-09-19,8035,1558.1612,1558.1612,1713035.75
2024-09-19,6501,2002.4648,2002.4648,2742322.57
2024-09-19,9432,4814.7309,4814.7309,2401008.53
2024-09-19,6861,3526.0019,3526.0019,2065709.04
2024-09-19,4063,2062.4233,4124.8465,2667379.58
2024-09-19,6098,2129.6602,2129.6602,3703448.66
2024-09-19,7974,4893.0773,4893.0773,610068.01
2024-09-19,7267,3303.5748,3303.5748,471241.57
2024-09-20,7203,1399.7188,1399.7188,2000926.59
2024-09-20,6758,1407.7714,1407.7714,2869442.13
2024-09-20,9984,2115.5573,2115.5573,2273427.38
2024-09-20,8306,1823.2003,1823.2003,2976533.17
2024-09-20,8035,1540.0609,1540.0609,1708050.03
2024-09-20,6501,2038.9305,2038.9305,3003618.49
2024-09-20,9432,4830.7448,4830.7448,2479122.22
2024-09-20,6861,3502.4383,3502.4383,2519089.55
2024-09-20,4063,2105.4333,4210.8665,2624169.28
2024-09-20,6098,2156.4657,2156.4657,3444684.96
2024-09-20,7974,4837.0349,4837.0349,567454.18
2024-09-20,7267,3366.7396,3366.7396,423359.99
2024-09-23,7203,1432.1041,1432.1041,2484217.91
2024-09-23,6758,1396.3502,1396.3502,2505267.36
2024-09-23,9984,2133.2469,2133.2469,2834757.11
2024-09-23,8306,1816.427,1816.427,2851215.08
2024-09-23,8035,1548.7283,1548.7283,1965754.18
2024-09-23,6501,2078.2912,2078.2912,3367532.46
2024-09-23,9432,4874.9726,4874.9726,1873397.46
2024-09-23,6861,3595.813,3595.813,2919500.07
2024-09-23,4063,2126.3181,4252.6362,2383751.65
2024-09-23,6098,2239.7815,2239.7815,4305386.91
2024-09-23,7974,4917.9772,4917.9772,568021.47
2024-09-23,7267,3339.519,3339.519,439078.37
2024-09-24,7203,1439.0712,1439.0712,2266885.46
2024-09-24,6758,1397.907,1397.907,2180582.24
2024-09-24,9984,2158.7625,2158.7625,2834376.07
2024-09-24,8306,1863.4709,1863.4709,3685607.31
2024-09-24,8035,1568.8338,1568.8338,2103431.44
2024-09-24,6501,2119.1684,2119.1684,3291065.82
2024-09-24,9432,4876.5259,4876.5259,2498681.56
2024-09-24,6861,3630.9171,3630.9171,2878108.84
2024-09-24,4063,2188.6237,4377.2475,2346312.95
2024-09-24,6098,2290.4174,2290.4174,3414580.15
2024-09-24,7974,4946.7789,4946.7789,717556.54
2024-09-24,7267,3332.943,3332.943,319284.14
2024-09-25,7203,1454.8544,1454.8544,2353163.9
2024-09-25,6758,1402.2061,1402.2061,2716932.29
2024-09-25,9984,2145.141,2145.141,3218803.23
2024-09-25,8306,1858.3886,1858.3886,3348402.58
2024-09-25,8035,1570.5715,1570.5715,1354245.41
2024-09-25,6501,2121.917,2121.917,2110806.45
2024-09-25,9432,4960.4802,4960.4802,3275593.83
2024-09-25,6861,3704.6695,3704.6695,3814993.71
2024-09-25,4063,2246.4694,4492.9388,3370096.75
2024-09-25,6098,2298.8185,2298.8185,2732292.77
2024-09-25,7974,5033.1044,5033.1044,614034.79
2024-09-25,7267,3406.3322,3406.3322,527233.07
2024-09-26,7203,1504.2723,1504.2723,3490541.34
2024-09-26,6758,1414.2551,1414.2551,3324148.75
2024-09-26,9984,2134.808,2134.808,3112039.33
2024-09-26,8306,1924.0647,1924.0647,4136448.2
2024-09-26,8035,1559.3162,1559.3162,1580700.29
2024-09-26,6501,2141.4323,2141.4323,2846769.83
2024-09-26,9432,4998.0038,4998.0038,1993291.47
2024-09-26,6861,3793.4584,3793.4584,2511931.72
2024-09-26,4063,2272.0977,4544.1953,1785913.73
2024-09-26,6098,2295.5301,2295.5301,2340751.08
2024-09-26,7974,5071.6918,5071.6918,815371.5
2024-09-26,7267,3488.7322,3488.7322,404723.94
2024-09-27,7203,1510.5191,1510.5191,1693616.66
2024-09-27,6758,1393.0038,1393.0038,4045410.91
2024-09-27,9984,2145.3122,2145.3122,2584495.95
2024-09-27,8306,1922.7262,1922.7262,2485291.77
2024-09-27,8035,1575.7225,1575.7225,2291144.15
2024-09-27,6501,2203.6621,2203.6621,3300488.77
2024-09-27,9432,4980.0679,4980.0679,1719767.43
2024-09-27,6861,3798.5234,3798.5234,2091959.51
2024-09-27,4063,2332.2895,4664.579,2851640.42
2024-09-27,6098,2334.1765,2334.1765,2661132.13
2024-09-27,7974,5164.1086,5164.1086,837411.81
2024-09-27,7267,3551.8199,3551.8199,529622.65
2024-09-30,7203,1519.248,1519.248,2304823.72
2024-09-30,6758,1428.6804,1428.6804,3414912.25
2024-09-30,9984,2186.5748,2186.5748,3656573.82
2024-09-30,8306,1910.001,1910.001,2754779.43
2024-09-30,8035,1608.3372,1608.3372,2303965.93
2024-09-30,6501,2215.1844,2215.1844,2081893.38
2024-09-30,9432,4953.5075,4953.5075,2235000.94
2024-09-30,6861,3821.4851,3821.4851,2565166.17
2024-09-30,4063,2399.4212,4798.8425,2159681.84
2024-09-30,6098,2347.9755,2347.9755,2920152.51
2024-09-30,7974,5198.44,5198.44,650767.33
2024-09-30,7267,3684.6686,3684.6686,538155.14
2024-10-01,7203,1534.338,1534.338,2594520.79
2024-10-01,6758,1433.1612,1433.1612,2334223.62
2024-10-01,9984,2157.6541,2157.6541,2766047.59
2024-10-01,8306,1939.1644,1939.1644,4075153.57
2024-10-01,8035,1597.1253,1597.1253,1843771.4
2024-10-01,6501,2237.644,2237.644,3030683.36
2024-10-01,9432,5058.7364,5058.7364,2412187.32
2024-10-01,6861,3839.0621,3839.0621,2434487.07
2024-10-01,4063,2452.1868,4904.3735,2129228.87
2024-10-01,6098,2310.2275,2310.2275,3378490.22
2024-10-01,7974,5340.5727,5340.5727,665389.92
2024-10-01,7267,3728.1774,3728.1774,354817.76
2024-10-02,7203,1570.5959,1570.5959,3644691.75
2024-10-02,6758,1416.7466,1416.7466,3843660.87
2024-10-02,9984,2141.6666,2141.6666,2948572.27
2024-10-02,8306,1930.6855,1930.6855,2222567.78
2024-10-02,8035,1614.1485,1614.1485,1812202.68
2024-10-02,6501,2246.8212,2246.8212,2621564.45
2024-10-02,9432,4972.3633,4972.3633,2281151.03
2024-10-02,6861,3855.2948,3855.2948,2240748.49
2024-10-02,4063,2487.6113,4975.2226,1907941.08
2024-10-02,6098,2291.2736,2291.2736,3555019.57
2024-10-02,7974,5421.8301,5421.8301,661789.87
2024-10-02,7267,3750.3518,3750.3518,472487.96
2024-10-03,7203,1597.9694,1597.9694,2965433.55
2024-10-03,6758,1392.3549,1392.3549,4286552.63
2024-10-03,9984,2161.7273,2161.7273,3498871.31
2024-10-03,8306,1942.236,1942.236,2736312.76
2024-10-03,8035,1579.7658,1579.7658,2707697.65
2024-10-03,6501,2285.182,2285.182,2665480.94
2024-10-03,9432,4991.3513,4991.3513,2125865.96
2024-10-03,6861,3867.7109,3867.7109,2604956.28
2024-10-03,4063,2536.4481,5072.8963,1988051.5
2024-10-03,6098,2301.4056,2301.4056,2616802.99
2024-10-03,7974,5531.9647,5531.9647,963730.62
2024-10-03,7267,3819.9827,3819.9827,476070.01
2024-10-04,7203,1629.9368,1629.9368,3178973.22
2024-10-04,6758,1399.2003,1399.2003,3344819.95
2024-10-04,9984,2174.2966,2174.2966,2615517.96
2024-10-04,8306,1941.6263,1941.6263,2951723.94
2024-10-04,8035,1565.9881,1565.9881,1659998.81
2024-10-04,6501,2320.062,2320.062,2248977.82
2024-10-04,9432,4973.4237,4973.4237,2252165.75
2024-10-04,6861,3933.9436,3933.9436,3554897.34
2024-10-04,4063,2581.9473,5163.8946,2622466.88
2024-10-04,6098,2297.216,2297.216,2549874.03
2024-10-04,7974,5589.055,5589.055,743818.79
2024-10-04,7267,3940.3708,3940.3708,467872.85
2024-10-07,7203,1638.6963,1638.6963,1882086.72
2024-10-07,6758,1399.5677,1399.5677,3003346.24
2024-10-07,9984,2186.5838,2186.5838,2360413.43
2024-10-07,8306,1984.5545,1984.5545,3445016.16
2024-10-07,8035,1545.2741,1545.2741,1819846.83
2024-10-07,6501,2278.5373,2278.5373,3302566.87
2024-10-07,9432,5002.4285,5002.4285,2671716.5
2024-10-07,6861,4020.9836,4020.9836,3939469.07
2024-10-07,4063,2583.3273,5166.6547,1783199.32
2024-10-07,6098,2264.712,2264.712,3195631.79
2024-10-07,7974,5725.548,5725.548,888086.06
2024-10-07,7267,3983.0368,3983.0368,464840.24
2024-10-08,7203,1663.4292,1663.4292,2540863.87
2024-10-08,6758,1413.1277,1413.1277,3032726.36
2024-10-08,9984,2195.4502,2195.4502,2345574.24
2024-10-08,8306,1997.9216,1997.9216,2813715.61
2024-10-08,8035,1522.92,1522.92,1503711.74
2024-10-08,6501,2255.8634,2255.8634,3017357.93
2024-10-08,9432,5091.0022,5091.0022,2371610.71
2024-10-08,6861,3934.6871,3934.6871,3467126.23
2024-10-08,4063,2582.6047,5165.2094,1978958.09
2024-10-08,6098,2268.3436,2268.3436,2292815.72
2024-10-08,7974,5802.6609,5802.6609,814325.12
2024-10-08,7267,4059.5599,4059.5599,372637.75
2024-10-09,7203,1711.942,1711.942,3700881.21
2024-10-09,6758,1417.5046,1417.5046,2385009.7
2024-10-09,9984,2175.8807,2175.8807,2290397.56
2024-10-09,8306,1999.1674,1999.1674,2843763.37
2024-10-09,8035,1556.1286,1556.1286,1848101.89
2024-10-09,6501,2271.674,2271.674,2508744.65
2024-10-09,9432,4997.6962,4997.6962,2580576.65
2024-10-09,6861,3955.3506,3955.3506,2458639.64
2024-10-09,4063,2548.5606,5097.1212,2094085.57
2024-10-09,6098,2243.7991,2243.7991,3409001.46
2024-10-09,7974,5844.4883,5844.4883,589981.66
2024-10-09,7267,4035.3294,4035.3294,441722.79
2024-10-10,7203,1707.6522,1707.6522,1945543.28
2024-10-10,6758,1399.5775,1399.5775,3690358.84
2024-10-10,9984,2231.4675,2231.4675,3894707.03
2024-10-10,8306,1983.4053,1983.4053,2496820.8
2024-10-10,8035,1534.8518,1534.8518,1714504.05
2024-10-10,6501,2261.3534,2261.3534,2002220.69
2024-10-10,9432,5037.4499,5037.4499,2915837.03
2024-10-10,6861,3957.4938,3957.4938,2139982.06
2024-10-10,4063,2585.6046,5171.2093,2239298.44
2024-10-10,6098,2208.219,2208.219,2876854.99
2024-10-10,7974,5876.9179,5876.9179,550064.39
2024-10-10,7267,4201.4316,4201.4316,638628.22
2024-10-11,7203,1747.7006,1747.7006,2542645.61
2024-10-11,6758,1380.6587,1380.6587,3613179.33
2024-10-11,9984,2286.8363,2286.8363,3833791.84
2024-10-11,8306,2006.0062,2006.0062,3301466.38
2024-10-11,8035,1522.6398,1522.6398,1995520.41
2024-10-11,6501,2281.6731,2281.6731,1871596.54
2024-10-11,9432,4963.5422,4963.5422,1953885.02
2024-10-11,6861,3964.6565,3964.6565,2494521.2
2024-10-11,4063,2639.6527,5279.3054,1970983.45
2024-10-11,6098,2192.2452,2192.2452,2438849.9
2024-10-11,7974,6145.0536,6145.0536,1048776.92
2024-10-11,7267,4213.4281,4213.4281,403967.22
2024-10-14,7203,1785.3972,1785.3972,3372245.11
2024-10-14,6758,1345.9038,1345.9038,2861478.31
2024-10-14,9984,2300.8744,2300.8744,2501750.79
2024-10-14,8306,2050.9565,2050.9565,3909492.21
2024-10-14,8035,1522.3445,1522.3445,1515481.84
2024-10-14,6501,2312.0987,2312.0987,2376262.73
2024-10-14,9432,4969.9433,4969.9433,1871825.7
2024-10-14,6861,3975.0147,3975.0147,1911583.56
2024-10-14,4063,2736.5051,5473.0102,3457595.43
2024-10-14,6098,2223.6799,2223.6799,3890099.05
2024-10-14,7974,6330.9269,6330.9269,992105.38
2024-10-14,7267,4200.1622,4200.1622,400975
2024-10-15,7203,1788.9024,1788.9024,2363130.7
2024-10-15,6758,1322.233,1322.233,3016438.18
2024-10-15,9984,2317.5595,2317.5595,2861959.84
2024-10-15,8306,2107.5623,2107.5623,3023826.58
2024-10-15,8035,1528.4316,1528.4316,1493880.25
2024-10-15,6501,2288.5969,2288.5969,2054281.95
2024-10-15,9432,4980.4911,4980.4911,2375003.79
2024-10-15,6861,4019.3287,4019.3287,2522735.9
2024-10-15,4063,2759.1255,5518.251,1911752.77
2024-10-15,6098,2289.9722,2289.9722,4132131.99
2024-10-15,7974,6451.7435,6451.7435,944903.98
2024-10-15,7267,4231.1732,4231.1732,411539.61
2024-10-16,7203,1807.4746,1807.4746,2756552.51
2024-10-16,6758,1294.2001,1294.2001,3237205.08
2024-10-16,9984,2323.4381,2323.4381,2850417.43
2024-10-16,8306,2186.8208,2186.8208,4192422.11
2024-10-16,8035,1513.3484,1513.3484,2212332.47
2024-10-16,6501,2414.0932,2414.0932,3546528.79
2024-10-16,9432,5043.4545,5043.4545,1925428.56
2024-10-16,6861,4034.4669,4034.4669,2154537.01
2024-10-16,4063,2798.6879,5597.3758,2089347.41
2024-10-16,6098,2374.6776,2374.6776,5248059.48
2024-10-16,7974,6557.353,6557.353,783145.1
2024-10-16,7267,4347.0617,4347.0617,580663.26
2024-10-17,7203,1827.8844,1827.8844,2047134.93
2024-10-17,6758,1316.304,1316.304,2944514.45
2024-10-17,9984,2365.4737,2365.4737,3107695.47
2024-10-17,8306,2253.4785,2253.4785,3409748.09
2024-10-17,8035,1528.3294,1528.3294,1973157.65
2024-10-17,6501,2495.8273,2495.8273,3773364.44
2024-10-17,9432,5122.4415,5122.4415,2956413.7
2024-10-17,6861,4072.9994,4072.9994,3286473.45
2024-10-17,4063,2829.6212,5659.2424,1692015.32
2024-10-17,6098,2455.1077,2455.1077,4575404.91
2024-10-17,7974,6617.0663,6617.0663,536548.59
2024-10-17,7267,4411.7377,4411.7377,409977.87
2024-10-18,7203,1845.5475,1845.5475,2192434.24
2024-10-18,6758,1335.0561,1335.0561,3256884.88
2024-10-18,9984,2470.7574,2470.7574,5430945.63
2024-10-18,8306,2295.833,2295.833,4192367.21
2024-10-18,8035,1587.4922,1587.4922,3019526.58
2024-10-18,6501,2576.8117,2576.8117,3868287.78
2024-10-18,9432,5150.8557,5150.8557,2099502.14
2024-10-18,6861,4101.2512,4101.2512,2896483.88
2024-10-18,4063,2804.7552,5609.5104,1663694.76
2024-10-18,6098,2539.8198,2539.8198,4400889.78
2024-10-18,7974,6599.0351,6599.0351,710236.63
2024-10-18,7267,4365.1747,4365.1747,488192.83
2024-10-21,7203,1818.9968,1818.9968,3082964.63
2024-10-21,6758,1321.5839,1321.5839,3796102.49
2024-10-21,9984,2594.7764,2594.7764,5365288.51
2024-10-21,8306,2326.7564,2326.7564,3199980.39
2024-10-21,8035,1629.6709,1629.6709,1767236.7
2024-10-21,6501,2619.9383,2619.9383,2992642.71
2024-10-21,9432,5173.7338,5173.7338,1762539.87
2024-10-21,6861,4083.223,4083.223,2793981.58
2024-10-21,4063,2784.6029,5569.2058,1620879.27
2024-10-21,6098,2589.7419,2589.7419,3946866.15
2024-10-21,7974,6634.0052,6634.0052,675235.84
2024-10-21,7267,4324.2512,4324.2512,434522.75
2024-10-22,7203,1807.6096,1807.6096,2436413.03
2024-10-22,6758,1311.0648,1311.0648,2324205.47
2024-10-22,9984,2673.349,2673.349,2902502.14
2024-10-22,8306,2392.1332,2392.1332,4085794.95
2024-10-22,8035,1616.5516,1616.5516,1410296.54
2024-10-22,6501,2685.9882,2685.9882,2482403.59
2024-10-22,9432,5170.9271,5170.9271,2088882.62
2024-10-22,6861,4148.8235,4148.8235,2752263.31
2024-10-22,4063,2796.541,5593.082,1743768.46
2024-10-22,6098,2643.1436,2643.1436,4100750.53
2024-10-22,7974,6889.6787,6889.6787,916763.55
2024-10-22,7267,4488.8425,4488.8425,667066.81
2024-10-23,7203,1791.4238,1791.4238,2845135.32
2024-10-23,6758,1283.8459,1283.8459,4459491.01
2024-10-23,9984,2721.9568,2721.9568,3001928.16
2024-10-23,8306,2493.1466,2493.1466,3649136.18
2024-10-23,8035,1641.1029,1641.1029,2240521.63
2024-10-23,6501,2701.2797,2701.2797,2797409.88
2024-10-23,9432,5246.7535,5246.7535,2820736.99
2024-10-23,6861,4115.1093,4115.1093,3308015.41
2024-10-23,4063,2786.3,5572.6001,2260997.1
2024-10-23,6098,2627.6936,2627.6936,3339950.22
2024-10-23,7974,6836.0302,6836.0302,759359.53
2024-10-23,7267,4497.3984,4497.3984,385858.29
2024-10-24,7203,1817.1575,1817.1575,1948489.36
2024-10-24,6758,1307.351,1307.351,4213793.54
2024-10-24,9984,2822.4563,2822.4563,4848046.88
2024-10-24,8306,2617.2126,2617.2126,4380544.52
2024-10-24,8035,1664.1389,1664.1389,2411559.52
2024-10-24,6501,2735.8185,2735.8185,2812866.56
2024-10-24,9432,5337.9431,5337.9431,2657962.12
2024-10-24,6861,4212.8071,4212.8071,3323675.81
2024-10-24,4063,2808.414,5616.8281,1607117.61
2024-10-24,6098,2627.8082,2627.8082,2062129.47
2024-10-24,7974,7008.2196,7008.2196,735727.24
2024-10-24,7267,4436.5175,4436.5175,472267.4
2024-10-25,7203,1837.9302,1837.9302,2673942.38
2024-10-25,6758,1330.8573,1330.8573,3643745.68
2024-10-25,9984,2855.5439,2855.5439,3252735.09
2024-10-25,8306,2657.8391,2657.8391,3756310.25
2024-10-25,8035,1743.8353,1743.8353,3171066.84
2024-10-25,6501,2766.2599,2766.2599,2931940.05
2024-10-25,9432,5333.1595,5333.1595,1943907.97
2024-10-25,6861,4218.2051,4218.2051,2879818.73
2024-10-25,4063,2827.9439,5655.8878,1908288.96
2024-10-25,6098,2672.8792,2672.8792,2666196.64
2024-10-25,7974,6956.281,6956.281,795539.32
2024-10-25,7267,4447.6202,4447.6202,345887.54
2024-10-28,7203,1856.3565,1856.3565,2774940.53
2024-10-28,6758,1348.7464,1348.7464,3560575.93
2024-10-28,9984,2887.1252,2887.1252,3189691.25
2024-10-28,8306,2607.5662,2607.5662,4023247.5
2024-10-28,8035,1781.0846,1781.0846,1955712.88
2024-10-28,6501,2816.7897,2816.7897,3131085.45
2024-10-28,9432,5408.3918,5408.3918,2967956.27
2024-10-28,6861,4347.0086,4347.0086,4313011.77
2024-10-28,4063,2881.1273,5762.2545,2788246.15
2024-10-28,6098,2708.5423,2708.5423,2589895.12
2024-10-28,7974,6967.6609,6967.6609,467015.11
2024-10-28,7267,4564.4244,4564.4244,435966.36
2024-10-29,7203,1837.5096,1837.5096,1931027.05
2024-10-29,6758,1354.2175,1354.2175,2932116
2024-10-29,9984,2952.8314,2952.8314,4302381.1
2024-10-29,8306,2681.9015,2681.9015,2933065.05
2024-10-29,8035,1778.0357,1778.0357,1345775.97
